dataset_id,subject_id,session_id,circuit_id,t_sec,dt_sec,spike_count,x_mtor_proxy,u_observer,condition,split
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,372.75,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,372.8,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,372.85,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,372.9,0.05,11,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,372.95,0.05,3,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.0,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.05,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.1,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.15,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.2,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.25,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.3,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.35,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.4,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.45,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.5,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.55,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.6,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.65,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.7,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.75,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.8,0.05,3,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.85,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.9,0.05,12,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,373.95,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.0,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.05,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.1,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.15,0.05,3,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.2,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.25,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.3,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.35,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.4,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.45,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.5,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.55,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.6,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.65,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.7,0.05,3,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.75,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.8,0.05,3,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.85,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.9,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,374.95,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.0,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.05,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.1,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.15,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.2,0.05,3,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.25,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.3,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.35,0.05,11,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.4,0.05,3,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.45,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.5,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.55,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.6,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.65,0.05,4,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.7,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.75,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.8,0.05,3,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.85,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.9,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,375.95,0.05,5,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.0,0.05,6,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.05,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.1,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.15,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.2,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.25,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.3,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.35,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.4,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.45,0.05,5,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.5,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.55,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.6,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.65,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.7,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.75,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.8,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.85,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.9,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,376.95,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.0,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.05,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.1,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.15,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.2,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.25,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.3,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.35,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.4,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.45,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.5,0.05,3,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.55,0.05,6,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.6,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.65,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.7,0.05,3,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.75,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.8,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.85,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.9,0.05,3,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,377.95,0.05,6,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.0,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.05,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.1,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.15,0.05,3,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.2,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.25,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.3,0.05,4,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.35,0.05,7,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.4,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.45,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.5,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.55,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.6,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.65,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.7,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.75,0.05,5,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.8,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.85,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.9,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,378.95,0.05,6,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.0,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.05,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.1,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.15,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.2,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.25,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.3,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.35,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.4,0.05,3,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.45,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.5,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.55,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.6,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.65,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.7,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.75,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.8,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.85,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.9,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,379.95,0.05,3,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.0,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.05,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.1,0.05,3,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.15,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.2,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.25,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.3,0.05,3,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.35,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.4,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.45,0.05,10,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.5,0.05,3,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.55,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.6,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.65,0.05,4,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.7,0.05,8,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.75,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.8,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.85,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.9,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,380.95,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.0,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.05,0.05,8,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.1,0.05,5,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.15,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.2,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.25,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.3,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.35,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.4,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.45,0.05,3,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.5,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.55,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.6,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.65,0.05,3,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.7,0.05,0,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.75,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.8,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.85,0.05,1,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.9,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,381.95,0.05,2,,1.0,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.0,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.05,0.05,10,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.1,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.15,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.2,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.25,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.3,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.35,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.4,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.45,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.5,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.55,0.05,4,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.6,0.05,5,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.65,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.7,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.75,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.8,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.85,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.9,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,382.95,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.0,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.05,0.05,3,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.1,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.15,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.2,0.05,2,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.25,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.3,0.05,3,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.35,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.4,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.45,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.5,0.05,3,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.55,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.6,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.65,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.7,0.05,12,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.75,0.05,1,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.8,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.85,0.05,0,,0.2,allen_minimal,train
allen_vcnp_real,Sst-IRES-Cre;Ai32-386129,715093703,950910364,383.9,0.05,1,,0.2,allen_minimal,train
